0.646609,0.527775,52.26490866464915,296.4427
0.646609,0.557884,51.84056041222837,296.4427
0.646609,0.560523,51.80313186533997,296.4427
0.646609,0.599169,51.252013924836675,292.0571
0.646609,0.599989,51.240263443168196,292.0571
0.646609,0.620111,50.95105175042805,291.4926
0.646609,0.629354,50.81752827324182,283.50314
0.646609,0.63044,50.801805928035094,283.50314
0.646609,0.666191,50.278690603568194,283.50314
0.646609,0.670173,50.2195714959465,283.50314
0.646609,0.686612,49.97310495872503,277.5955
0.646609,0.694343,49.85569572607443,277.5955
0.646609,0.74889,48.99447254759635,263.73965
0.646609,0.764372,48.73964992113106,260.67468
0.646609,0.771844,48.615442740269316,260.67468
0.646609,0.772291,48.60799260849352,260.67468
0.646609,0.789866,48.31405113702667,253.83917
0.646609,0.821034,47.79747241312501,238.22995
0.646609,0.834116,47.58862504397416,232.8995
0.646609,0.837117,47.54188548414152,232.61215
0.646609,0.838541,47.519888501798036,232.61215
0.646609,0.924013,46.6377936816622,171.89647
0.646609,0.927652,46.63103526456023,154.75822
0.646609,0.942036,46.64099779257223,145.13255
0.646609,0.991184,47.21630183421063,34.792503
0.664661,0.002427,57.87454730756959,326.9095
0.664661,0.024405,57.73027875945747,327.89426
0.664661,0.058861,57.478295323680165,325.3852
0.664661,0.065451,57.42759803710556,324.3391
0.664661,0.071387,57.38143726555558,324.3391
0.664661,0.169027,56.593626682026695,318.9093
0.664661,0.215768,56.210814310402945,319.1825
0.664661,0.215929,56.20948422830347,319.1825
0.664661,0.22286,56.15210119936176,319.1825
0.664661,0.235129,56.04983170035865,319.1825
0.664661,0.284526,55.62407084494809,317.6831
0.664661,0.295414,55.52600220009717,317.28204
0.664661,0.303534,55.45160810953792,317.28204
0.664661,0.309028,55.400620834885366,317.28204
0.664661,0.310252,55.389186999475015,317.28204
0.664661,0.318499,55.31141610084603,310.27698
0.664661,0.333416,55.1673332323997,310.82025
0.664661,0.384478,54.63684884839694,308.5286
0.664661,0.398006,54.48594086398944,308.5286
0.664661,0.43288,54.07671787990454,308.27036
0.664661,0.459784,53.7423158983413,302.7488
0.664661,0.466718,53.6537453892673,302.7488
0.664661,0.480089,53.48046595830535,302.7488
0.664661,0.487676,53.38079343783177,302.87253
0.664661,0.489126,53.361640506697526,302.87253
0.664661,0.527775,52.84077960481113,297.21823
0.664661,0.557884,52.42487947749616,297.21823
0.664661,0.560523,52.38814422854696,297.21823
0.664661,0.599169,51.84667687964191,292.8326
0.664661,0.599989,51.83512717853402,292.8326
0.664661,0.620111,51.55093002258782,292.26813
0.664661,0.629354,51.419819682599936,284.2787
0.664661,0.63044,51.404387742123106,284.2787
0.664661,0.666191,50.892086247927054,284.2787
0.664661,0.670173,50.83437099421676,284.2787
0.664661,0.686612,50.594265392608655,278.37103
0.664661,0.694343,50.4802006155802,278.37103
0.664661,0.74889,49.650685669793035,263.73965
0.664661,0.764372,49.407848024054275,260.67468
0.664661,0.771844,49.28993420968091,260.67468
0.664661,0.772291,49.28287113423174,260.67468
0.664661,0.789866,49.00508910212304,253.83917
0.664661,0.821034,48.521512211086694,238.22995
0.664661,0.834116,48.32801923574056,232.8995
0.664661,0.837117,48.284912835464304,232.61215
0.664661,0.838541,48.264653429365765,232.61215
0.664661,0.924013,47.495810962813835,171.89647
0.664661,0.927652,47.493893232792416,154.75822
0.664661,0.942036,47.52261980277916,145.13255
0.664661,0.991184,48.15439128280994,34.792503
0.68895,0.002427,58.50720103404447,329.0601
0.68895,0.024405,58.36098373688324,330.04486
0.68895,0.058861,58.10961351605917,327.5358
0.68895,0.065451,58.05940756369774,326.48972
0.68895,0.071387,58.01376619908841,326.48972
0.68895,0.169027,57.239218661684056,322.0166
0.68895,0.215768,56.86377015567915,322.2898
0.68895,0.215929,56.862467241813526,322.2898
0.68895,0.22286,56.806272581205555,322.2898
0.68895,0.235129,56.706210756506806,322.2898
0.68895,0.284526,56.291328738575054,320.7904
0.68895,0.295414,56.196218798107964,320.38934
0.68895,0.303534,56.124185510956984,320.38934
0.68895,0.309028,56.07487265980076,320.38934
0.68895,0.310252,56.06382045569117,320.38934
0.68895,0.318499,55.98870316167372,314.36026
0.68895,0.333416,55.84978516682816,314.90353
0.68895,0.384478,55.340281507631595,313.53934
0.68895,0.398006,55.195626135372194,313.53934
0.68895,0.43288,54.80324225194507,313.66992
0.68895,0.459784,54.4819766070867,310.20844
0.68895,0.466718,54.39674014631318,310.20844
0.68895,0.480089,54.22977884175748,310.20844
0.68895,0.487676,54.133611237785516,310.33215
0.68895,0.489126,54.11512066885397,310.33215
0.68895,0.527775,53.61088478999379,307.26877
0.68895,0.557884,53.20650899900298,307.26877
0.68895,0.560523,53.17073234452935,307.26877
0.68895,0.599169,52.642803608009935,303.7445
0.68895,0.599989,52.6315387599644,303.7445
0.68895,0.620111,52.354475377945114,303.2443
0.68895,0.629354,52.22680194028631,296.76743
0.68895,0.63044,52.21178339684237,296.76743
0.68895,0.666191,51.71478425823084,296.76743
0.68895,0.670173,51.659039060449565,296.76743
0.68895,0.686612,51.427811886914206,291.33615
0.68895,0.694343,51.318386304079404,291.33615
0.68895,0.74889,50.53218318669775,277.42926
0.68895,0.764372,50.30550732662393,274.36435
0.68895,0.771844,50.19604835629935,274.36435
0.68895,0.772291,50.189504624287466,274.36435
0.68895,0.789866,49.93334377229801,267.5288
0.68895,0.821034,49.493597333384024,251.91956
0.68895,0.834116,49.32036087729402,246.58911
0.68895,0.837117,49.282035153787625,246.30176
0.68895,0.838541,49.26406043622521,246.30176
0.68895,0.924013,48.64126970445344,178.4334
0.68895,0.927652,48.64542694890145,161.29515
0.68895,0.942036,48.69750325565631,149.40686
0.68895,0.991184,49.396557458497824,37.554707
0.706673,0.002427,58.968635868599335,328.1647
0.706673,0.024405,58.821077022705765,329.14948
0.706673,0.058861,58.5707723391465,326.20532
0.706673,0.065451,58.52109664897791,325.15924
0.706673,0.071387,58.47600025624935,325.15924
0.706673,0.169027,57.71420240655125,320.68613
0.706673,0.215768,57.34484833573412,320.95932
0.706673,0.215929,57.34356610101623,320.95932
0.706673,0.22286,57.28826379322389,320.95932
0.706673,0.235129,57.18980114236145,320.95932
0.706673,0.284526,56.782083572177186,319.45993
0.706673,0.295414,56.68881654623963,319.05887
0.706673,0.303534,56.6182406604362,319.05887
0.706673,0.309028,56.569956930639094,319.05887
0.706673,0.310252,56.55913889717111,319.05887
0.706673,0.318499,56.485647191607,313.20523
0.706673,0.333416,56.34988811780598,313.7485
0.706673,0.384478,55.853346838400384,312.4917
0.706673,0.398006,55.71262541310284,313.21375
0.706673,0.43288,55.33103727762256,313.34433
0.706673,0.459784,55.018421695948796,309.88284
0.706673,0.466718,54.93541648162127,309.88284
0.706673,0.480089,54.772727513584954,309.88284
0.706673,0.487676,54.678956580065055,310.00656
0.706673,0.489126,54.660921199029815,310.00656
0.706673,0.527775,54.16837872084877,306.94318
0.706673,0.557884,53.77246949173126,306.94318
0.706673,0.560523,53.737412216144016,306.94318
0.706673,0.599169,53.21987341725983,303.4189
0.706673,0.599989,53.208830922496645,303.4189
0.706673,0.620111,52.93736025566324,302.9187
0.706673,0.629354,52.812387245432184,296.44183
0.706673,0.63044,52.79769334612506,296.44183
0.706673,0.666191,52.312618209515,296.44183
0.706673,0.670173,52.258390709428156,296.44183
0.706673,0.686612,52.033951667321624,290.73245
0.706673,0.694343,51.928041810712344,290.73245
0.706673,0.74889,51.173948137572545,276.82556
0.706673,0.764372,50.95903888398875,273.76065
0.706673,0.771844,50.85570484737582,273.76065
0.706673,0.772291,50.849536734974144,273.76065
0.706673,0.789866,50.60895832090882,266.9251
0.706673,0.821034,50.200528871062495,251.31587
0.706673,0.834116,50.041663103505684,245.98543
0.706673,0.837117,50.00672021564072,245.69807
0.706673,0.838541,49.990360992852594,245.69807
0.706673,0.924013,49.46905753750448,177.82971
0.706673,0.927652,49.47733452060948,160.69147
0.706673,0.942036,49.545123649902806,148.80318
0.706673,0.991184,50.287602541180654,36.780766
0.713536,0.002427,59.14773007389411,328.1647
0.713536,0.024405,58.99968315058832,329.14948
0.713536,0.058861,58.74995020428963,326.20532
0.713536,0.065451,58.70052206680622,325.15924
0.713536,0.071387,58.655677149182516,325.15924
0.713536,0.169027,57.89951835852166,320.68613
0.713536,0.215768,57.532640631369134,320.95932
0.713536,0.215929,57.53136635940129,320.95932
0.713536,0.22286,57.476404518019244,320.95932
0.713536,0.235129,57.37853681744386,320.95932
0.713536,0.284526,56.97329919247584,319.45993
0.713536,0.295414,56.88064170986801,319.05887
0.713536,0.303534,56.81054461616919,319.05887
0.713536,0.309028,56.7625979702694,319.05887
0.713536,0.310252,56.7518565639688,319.05887
0.713536,0.318499,56.67889641148783,313.20523
0.713536,0.333416,56.54417079577397,313.7485
0.713536,0.384478,56.05193365770098,312.4917
0.713536,0.398006,55.91254602608922,313.21375
0.713536,0.43288,55.53468956266473,313.34433
0.713536,0.459784,55.225141751602294,309.88284
0.713536,0.466718,55.14293960322053,309.88284
0.713536,0.480089,54.98180246351411,309.88284
0.713536,0.487676,54.88891050544339,310.00656
0.713536,0.489126,54.871042771722266,310.00656
0.713536,0.527775,54.382890315860884,306.94318
0.713536,0.557884,53.99026868688412,306.94318
0.713536,0.560523,53.955495109324474,306.94318
0.713536,0.599169,53.442118222522225,303.4189
0.713536,0.599989,53.43116581844933,303.4189
0.713536,0.620111,53.1619674801143,302.9187
0.713536,0.629354,53.03809311872672,296.44183
0.713536,0.63044,53.02353124699315,296.44183
0.713536,0.666191,52.54327965970106,296.44183
0.713536,0.670173,52.48966132193326,296.44183
0.713536,0.686612,52.267932677746586,290.73245
0.713536,0.694343,52.16341801158259,290.73245
0.713536,0.74889,51.42187279235412,276.82556
0.713536,0.764372,51.21150396501564,273.76065
0.713536,0.771844,51.11052534028112,273.76065
0.713536,0.772291,51.104501519193605,273.76065
0.713536,0.789866,50.86989496340474,266.9251
0.713536,0.821034,50.47340192032384,251.31587
0.713536,0.834116,50.31999037112752,245.98543
0.713536,0.837117,50.28632953199896,245.69807
0.713536,0.838541,50.270582316338725,245.69807
0.713536,0.924013,49.78738456522975,177.82971
0.713536,0.927652,49.797189535067936,160.69147
0.713536,0.942036,49.8707835497993,148.80318
0.713536,0.991184,50.62895056812068,36.780766
0.727717,0.002427,59.5189038213258,334.91907
0.727717,0.024405,59.36990874338506,335.62662
0.727717,0.058861,59.121639552367164,331.42245
0.727717,0.065451,59.07279687999022,328.4956
0.727717,0.071387,59.028542203823406,328.4956
0.727717,0.169027,58.28521051505923,323.84973
0.727717,0.215768,57.9235708794716,324.12292
0.727717,0.215929,57.9223126134956,324.12292
0.727717,0.22286,57.8680289175993,324.12292
0.727717,0.235129,57.77131610366549,324.12292
0.727717,0.284526,57.37052464632651,322.62354
0.727717,0.295414,57.27890201137513,322.22247
0.727717,0.303534,57.209611593949525,322.22247
0.727717,0.309028,57.16223116936281,322.22247
0.727717,0.310252,57.15161837581736,322.22247
0.727717,0.318499,57.0795501688152,316.36884
0.727717,0.333416,56.946562928110026,316.9121
0.727717,0.384478,56.46174315221237,315.6553
0.727717,0.398006,56.32472371532527,315.6553
0.727717,0.43288,55.95366383828071,315.7859
0.727717,0.459784,55.649883807346455,312.3244
0.727717,0.466718,55.56921787539011,312.3244
0.727717,0.480089,55.41108042290946,312.3244
0.727717,0.487676,55.3199059047326,312.44812
0.727717,0.489126,55.302367263572535,312.44812
0.727717,0.527775,54.82301046617537,309.38474
0.727717,0.557884,54.43720303207918,309.38474
0.727717,0.560523,54.4030262002707,309.38474
0.727717,0.599169,53.89852917022708,305.86047
0.727717,0.599989,53.88777091498267,305.86047
0.727717,0.620111,53.62348069643958,305.36026
0.727717,0.629354,53.50198144555918,298.88342
0.727717,0.63044,53.4877048675436,298.88342
0.727717,0.666191,53.01782323871559,298.88342
0.727717,0.670173,52.965504903678564,298.88342
0.727717,0.686612,52.749532348230204,293.17404
0.727717,0.694343,52.6479636569686,293.17404
0.727717,0.74889,51.932535860223894,279.26715
0.727717,0.764372,51.731504777822394,276.2022
0.727717,0.771844,51.63535499081256,276.2022
0.727717,0.772291,51.6296266860534,276.2022
0.727717,0.789866,51.40722492073267,269.36673
0.727717,0.821034,51.035009702562505,253.75748
0.727717,0.834116,50.89265276880282,248.42703
0.727717,0.837117,50.86158741192505,248.13968
0.727717,0.838541,50.84707881188277,248.13968
0.727717,0.924013,50.44051334643961,178.39825
0.727717,0.927652,50.45336519124976,161.26001
0.727717,0.942036,50.538502649477145,149.34389
0.727717,0.991184,51.327364638699095,37.07583
0.75271,0.002427,60.17720059959661,330.50433
0.75271,0.024405,60.02669568515807,330.713
0.75271,0.058861,59.78183337590272,326.92752
0.75271,0.065451,59.73424124960044,327.96838
0.75271,0.071387,59.69123576728518,327.96838
0.75271,0.169027,58.97383308940024,323.3225
0.75271,0.215768,58.621447536823,323.5957
0.75271,0.215929,58.62021456518715,323.5957
0.75271,0.22286,58.56697956642375,323.5957
0.75271,0.235129,58.47194107398139,323.2291
0.75271,0.284526,58.076235228652756,321.7297
0.75271,0.295414,57.98557421958383,321.32864
0.75271,0.303534,57.91701154873122,321.32864
0.75271,0.309028,57.870137016613135,321.32864
0.75271,0.310252,57.85963895908207,321.32864
0.75271,0.318499,57.78836816169992,315.475
0.75271,0.333416,57.656965758490024,316.01828
0.75271,0.384478,57.17980410731273,314.76147
0.75271,0.398006,57.04555262754973,314.76147
0.75271,0.43288,56.683183921144526,314.7435
0.75271,0.459784,56.38754022153312,311.282
0.75271,0.466718,56.30914825102681,311.282
0.75271,0.480089,56.15557461448537,311.282
0.75271,0.487676,56.067085071582696,311.40573
0.75271,0.489126,56.050066816787286,311.40573
0.75271,0.527775,55.585300372218285,308.34235
0.75271,0.557884,55.21164149470027,308.34235
0.75271,0.560523,55.17855949051641,308.34235
0.75271,0.599169,54.690781180958965,304.81808
0.75271,0.599989,54.68039475385118,304.81808
0.75271,0.620111,54.425535417746985,304.31787
0.75271,0.629354,54.30860185893185,297.84103
0.75271,0.63044,54.29487303529112,297.84103
0.75271,0.666191,53.8446913050037,297.84103
0.75271,0.670173,53.794806341218596,297.84103
0.75271,0.686612,53.589504982003874,292.13165
0.75271,0.694343,53.49333591461012,292.13165
0.75271,0.74889,52.82443000059835,278.22476
0.75271,0.764372,52.63963886813756,275.15982
0.75271,0.771844,52.55183555348665,275.15982
0.75271,0.772291,52.54661704971112,275.15982
0.75271,0.789866,52.34518517693817,268.32434
0.75271,0.821034,52.014319290534516,252.715
0.75271,0.834116,51.890678935655906,247.38455
0.75271,0.837117,51.8640001714781,247.0972
0.75271,0.838541,51.85158397444797,247.0972
0.75271,0.924013,51.5734243717966,177.30502
0.75271,0.927652,51.5913303582788,160.16678
0.75271,0.942036,51.69555243528987,148.25066
0.75271,0.991184,52.53410004546816,35.88644
0.843494,0.002427,62.568632548836305,325.23776
0.843494,0.024405,62.41027516275261,325.9453
0.843494,0.058861,62.17808594448747,324.5636
0.843494,0.065451,62.13552557887619,325.642
0.843494,0.071387,62.09758376518649,325.642
0.843494,0.169027,61.48089293044907,322.33063
0.843494,0.215768,61.151398930651176,324.11792
0.843494,0.215929,61.15019490904556,324.11792
0.843494,0.22286,61.09787874847117,324.11792
0.843494,0.235129,61.002929060905586,324.11792
0.843494,0.284526,60.59061442442341,322.43375
0.843494,0.295414,60.49362681248821,322.62805
0.843494,0.303534,60.419994239806826,322.62805
0.843494,0.309028,60.36957259260611,319.97284
0.843494,0.310252,60.35827507777933,319.97284
0.843494,0.318499,60.2815656025749,318.86865
0.843494,0.333416,60.140350332071925,318.86865
0.843494,0.384478,59.63709861158148,318.35492
0.843494,0.398006,59.499676001804126,318.35492
0.843494,0.43288,59.13958637919704,317.70126
0.843494,0.459784,58.85724507944811,314.426
0.843494,0.466718,58.78397011969086,314.426
0.843494,0.480089,58.64218802695933,314.426
0.843494,0.487676,58.56149048212108,314.5497
0.843494,0.489126,58.54604996347363,314.5497
0.843494,0.527775,58.133057112444384,311.3448
0.843494,0.557884,57.81092318305149,311.3448
0.843494,0.560523,57.78274338580831,311.3448
0.843494,0.599169,57.37253128576291,307.82053
0.843494,0.599989,57.36389487282689,307.82053
0.843494,0.620111,57.15316884084827,308.90082
0.843494,0.629354,57.05725010293091,302.42398
0.843494,0.63044,57.04602071333989,302.42398
0.843494,0.666191,56.68185798718845,302.42398
0.843494,0.670173,56.64204122324763,302.42398
0.843494,0.686612,56.47950887259282,296.7146
0.843494,0.694343,56.4041869397994,296.7146
0.843494,0.74889,55.89949463873715,283.0651
0.843494,0.764372,55.76799287241521,280.00018
0.843494,0.771844,55.70712903105165,280.00018
0.843494,0.772291,55.70354803364588,280.00018
0.843494,0.789866,55.56885948903628,273.1647
0.843494,0.821034,55.36767029021072,257.55542
0.843494,0.834116,55.302511473288135,252.22485
0.843494,0.837117,55.28955102991649,251.9375
0.843494,0.838541,55.283681362669824,251.9375
0.843494,0.924013,55.4171084390019,177.99422
0.843494,0.927652,55.45185241559123,160.53195
0.843494,0.942036,55.62034394895769,146.02145
0.843494,0.991184,56.634421688013134,31.151754
0.880218,0.002427,63.488479633024745,327.50534
0.880218,0.024405,63.322654982140634,328.2129
0.880218,0.058861,63.08909680412484,326.83118
0.880218,0.065451,63.04738023003605,328.05576
0.880218,0.071387,63.01042872244313,328.05576
0.880218,0.169027,62.4183259901421,327.27478
0.880218,0.215768,62.089857801556505,328.62796
0.880218,0.215929,62.08863527599012,328.62796
0.880218,0.22286,62.035377089490055,328.62796
0.880218,0.235129,61.938076951961854,328.62796
0.880218,0.284526,61.508865063191195,326.9438
0.880218,0.295414,61.407042930372995,327.1381
0.880218,0.303534,61.32968435051255,327.1381
0.880218,0.309028,61.276711266737024,324.48288
0.880218,0.310252,61.264843894079625,324.48288
0.880218,0.318499,61.18429999575765,323.3787
0.880218,0.333416,61.03630825396368,323.3787
0.880218,0.384478,60.515374975449895,322.99457
0.880218,0.398006,60.37569946827768,322.99457
0.880218,0.43288,60.016332751582716,322.3409
0.880218,0.459784,59.741674189372965,319.06564
0.880218,0.466718,59.67141010378914,319.06564
0.880218,0.480089,59.536595092115554,319.06564
0.880218,0.487676,59.460508671888554,319.18936
0.880218,0.489126,59.446001785643254,319.18936
0.880218,0.527775,59.06345508237332,315.66006
0.880218,0.557884,58.77090303575896,315.66006
0.880218,0.560523,58.745486000728846,315.66006
0.880218,0.599169,58.377440044803144,312.1358
0.880218,0.599989,58.36971694014333,312.1358
0.880218,0.620111,58.18138539781722,311.6356
0.880218,0.629354,58.095675139004356,305.15875
0.880218,0.63044,58.085639545057994,305.15875
0.880218,0.666191,57.75985742117158,305.15875
0.880218,0.670173,57.7241926492728,305.15875
0.880218,0.686612,57.57855472215109,299.27335
0.880218,0.694343,57.51106054260756,299.27335
0.880218,0.74889,57.061366972718886,284.91797
0.880218,0.764372,56.9462522393298,281.85306
0.880218,0.771844,56.89357545061102,281.85306
0.880218,0.772291,56.890490979656995,281.85306
0.880218,0.789866,56.776023460290325,274.68652
0.880218,0.821034,56.61482756820503,258.32965
0.880218,0.834116,56.568326165925285,252.99915
0.880218,0.837117,56.55981387612403,252.47838
0.880218,0.838541,56.55607713637188,252.47838
0.880218,0.924013,56.84058629705049,175.08266
0.880218,0.927652,56.88241634705701,157.62039
0.880218,0.942036,57.07889358532772,143.1099
0.880218,0.991184,58.18177661184906,27.315664
0.911179,0.002427,64.21692864213179,325.23633
0.911179,0.024405,64.04135238192517,326.52383
0.911179,0.058861,63.80047681277402,325.14212
0.911179,0.065451,63.75824231153519,326.44604
0.911179,0.071387,63.72101525776342,326.44604
0.911179,0.169027,63.13399735561182,328.3713
0.911179,0.215768,62.802852190983764,329.7245
0.911179,0.215929,62.80160798272875,329.7245
0.911179,0.22286,62.74733606227035,329.7245
0.911179,0.235129,62.64787162619959,329.7245
0.911179,0.284526,62.20643418225897,328.0403
0.911179,0.295414,62.101583293302795,328.23462
0.911179,0.303534,62.02200470830362,328.23462
0.911179,0.309028,61.96757129307247,325.5794
0.911179,0.310252,61.95538472335001,325.5794
0.911179,0.318499,61.872763682329264,324.51852
0.911179,0.333416,61.72144967772821,324.51852
0.911179,0.384478,61.19648702882605,324.1344
0.911179,0.398006,61.058400279062724,324.1344
0.911179,0.43288,60.70949356745451,323.48074
0.911179,0.459784,60.44944637767202,320.20547
0.911179,0.466718,60.3838464194814,320.20547
0.911179,0.480089,60.258996962996314,320.20547
0.911179,0.487676,60.18910043413405,320.3292
0.911179,0.489126,60.175818066135754,320.3292
0.911179,0.527775,59.830021231535895,316.7999
0.911179,0.557884,59.56974233741114,316.7999
0.911179,0.560523,59.54722114076391,316.7999
0.911179,0.599169,59.22125828530031,313.27563
0.911179,0.599989,59.21440435533531,313.27563
0.911179,0.620111,59.046818648306875,312.77542
0.911179,0.629354,58.970193514885715,306.18744
0.911179,0.63044,58.96120458665643,306.18744
0.911179,0.666191,58.66720212810553,306.18744
0.911179,0.670173,58.6347471140298,306.18744
0.911179,0.686612,58.50169350744546,299.53372
0.911179,0.694343,58.43977376256674,299.53372
0.911179,0.74889,58.02561230502598,285.17834
0.911179,0.764372,57.920453384365175,282.11343
0.911179,0.771844,57.87276183956153,282.11343
0.911179,0.772291,57.86998066233974,282.11343
0.911179,0.789866,57.76802018800362,274.6744
0.911179,0.821034,57.63292728024392,258.00314
0.911179,0.834116,57.59935307376531,252.67262
0.911179,0.837117,57.59399496148607,251.86876
0.911179,0.838541,57.591780438604076,251.86876
0.911179,0.924013,57.99839425994796,174.47304
0.911179,0.927652,58.046576438909774,157.01077
0.911179,0.942036,58.2686785037915,142.50027
0.911179,0.991184,59.45967920636237,26.706047
0.92224,0.002427,64.46431072532138,326.01794
0.92224,0.024405,64.2843562367127,327.30545
0.92224,0.058861,64.03920293008763,325.92374
0.92224,0.065451,63.996445799081975,327.22766
0.92224,0.071387,63.95881444071543,327.22766
0.92224,0.169027,63.36942944767765,329.15292
0.92224,0.215768,63.03672107838375,330.5061
0.92224,0.215929,63.035469253672126,330.5061
0.92224,0.22286,62.98085611686398,330.5061
0.92224,0.235129,62.88073013371262,330.5061
0.92224,0.284526,62.436357224909784,328.82193
0.92224,0.295414,62.330948780520465,329.01624
0.92224,0.303534,62.25101513330986,329.01624
0.92224,0.309028,62.19637849725151,326.36102
0.92224,0.310252,62.184151232554356,326.36102
0.92224,0.318499,62.10130442105934,324.67453
0.92224,0.333416,61.949831458637426,324.67453
0.92224,0.384478,61.42771979472371,324.2904
0.92224,0.398006,61.29148870733843,324.2904
0.92224,0.43288,60.94979140352909,323.63675
0.92224,0.459784,60.69767411423197,320.36148
0.92224,0.466718,60.634427235406925,320.36148
0.92224,0.480089,60.51443593190303,320.36148
0.92224,0.487676,60.44746725405827,320.4852
0.92224,0.489126,60.43475734144737,320.4852
0.92224,0.527775,60.1053863213062,316.9559
0.92224,0.557884,59.85867224173225,316.9559
0.92224,0.560523,59.83733673761984,316.9559
0.92224,0.599169,59.528049306759854,313.43164
0.92224,0.599989,59.52152849364946,313.43164
0.92224,0.620111,59.361742569334005,312.44424
0.92224,0.629354,59.28843355418314,305.85626
0.92224,0.63044,59.27982236508416,305.85626
0.92224,0.666191,58.99678761065373,305.85626
0.92224,0.670173,58.96537726124658,305.85626
0.92224,0.686612,58.836283155095316,299.20255
0.92224,0.694343,58.776042545462914,299.20255
0.92224,0.74889,58.371538615975865,284.84717
0.92224,0.764372,58.268910140085296,281.78226
0.92224,0.771844,58.22249631362643,281.78226
0.92224,0.772291,58.219793338132924,281.78226
0.92224,0.789866,58.12112369385963,274.34323
0.92224,0.821034,57.99341813118177,257.67197
0.92224,0.834116,57.96375780152991,252.34143
0.92224,0.837117,57.959377175129156,251.53757
0.92224,0.838541,57.95763733995566,251.53757
0.92224,0.924013,58.40646271028525,174.14185
0.92224,0.927652,58.456994949447676,156.67958
0.92224,0.942036,58.68869215080254,142.16908
0.92224,0.991184,59.91408040761196,26.374857
0.947831,0.002427,65.00740736115011,325.5947
0.947831,0.024405,64.81536858500526,326.8822
0.947831,0.058861,64.55656805623381,325.5005
0.947831,0.065451,64.51183143293467,326.8044
0.947831,0.071387,64.47256530278662,326.8044
0.947831,0.169027,63.86832176356186,328.72968
0.947831,0.215768,63.5311621767154,330.11917
0.947831,0.215929,63.52989574175139,330.11917
0.947831,0.22286,63.474663516843094,330.11917
0.947831,0.235129,63.37350616131563,330.11917
0.947831,0.284526,62.926939010809065,327.9925
0.947831,0.295414,62.82179742213222,328.83716
0.947831,0.303534,62.74232336841119,328.83716
0.947831,0.309028,62.68813944399311,326.18195
0.947831,0.310252,62.676029652060976,326.18195
0.947831,0.318499,62.59414193841026,325.13052
0.947831,0.333416,62.44521406194117,325.13052
0.947831,0.384478,61.941494046768426,324.7464
0.947831,0.398006,61.81300857597847,324.7464
0.947831,0.43288,61.497121824185236,324.09274
0.947831,0.459784,61.2703020368563,320.81747
0.947831,0.466718,61.21423600371534,320.81747
0.947831,0.480089,61.10873800729634,320.81747
0.947831,0.487676,61.05032255950628,320.9412
0.947831,0.489126,61.03927094719274,320.9412
0.947831,0.527775,60.75590628975832,317.4119
0.947831,0.557884,60.54533524651316,317.4119
0.947831,0.560523,60.52708858042993,317.4119
0.947831,0.599169,60.260002854974765,313.88763
0.947831,0.599989,60.25429952829105,313.88763
0.947831,0.620111,60.113310203679596,312.69165
0.947831,0.629354,60.04776438526131,306.10367
0.947831,0.63044,60.040027479725104,306.10367
0.947831,0.666191,59.78121687486276,306.10367
0.947831,0.670173,59.75196341441585,306.10367
0.947831,0.686612,59.63070602964208,299.63348
0.947831,0.694343,59.57359843449203,299.63348
0.947831,0.74889,59.184414327316574,285.2781
0.947831,0.764372,59.08532796702378,282.2132
0.947831,0.771844,59.04074316221173,282.2132
0.947831,0.772291,59.03815371180824,282.2132
0.947831,0.789866,58.944474691116156,274.77417
0.947831,0.821034,58.82956368869405,256.76828
0.947831,0.834116,58.80739324486479,251.43774
0.947831,0.837117,58.804941011624784,250.63388
0.947831,0.838541,58.80414500689241,250.63388
0.947831,0.924013,59.34692281241215,172.45168
0.947831,0.927652,59.403012922800585,154.98941
0.947831,0.942036,59.65762111823271,140.47891
0.947831,0.991184,60.967661286966965,24.684671
0.956801,0.002427,65.18751335480513,324.08334
0.956801,0.024405,64.9905716931694,325.37085
0.956801,0.058861,64.72568216720389,325.5005
0.956801,0.065451,64.67998150283236,326.8044
0.956801,0.071387,64.6398967197066,326.8044
0.956801,0.169027,64.02718092258388,328.72968
0.956801,0.215768,63.688272255510576,330.11917
0.956801,0.215929,63.68700227446517,330.11917
0.956801,0.22286,63.631636257569255,330.11917
0.956801,0.235129,63.530339416427914,330.11917
0.956801,0.284526,63.08487293342241,327.9925
0.956801,0.295414,62.98044096254513,328.83716
0.956801,0.303534,62.90163216056834,328.83716
0.956801,0.309028,62.84796884828152,326.18195
0.956801,0.310252,62.83598309237241,326.18195
0.956801,0.318499,62.75501034679488,325.13052
0.956801,0.333416,62.608107046422596,325.13052
0.956801,0.384478,62.1153639764987,324.7464
0.956801,0.398006,61.990905362410395,324.7464
0.956801,0.43288,61.68750680440988,324.09274
0.956801,0.459784,61.47214514036358,320.81747
0.956801,0.466718,61.41923933899209,320.81747
0.956801,0.480089,61.320021632425565,320.81747
0.956801,0.487676,61.26525779304838,320.9412
0.956801,0.489126,61.25490983977851,320.9412
0.956801,0.527775,60.99058013244855,317.4119
0.956801,0.557884,60.79437754813611,317.4119
0.956801,0.560523,60.777335689953254,317.4119
0.956801,0.599169,60.526300686341656,313.88763
0.956801,0.599989,60.52089965858161,313.88763
0.956801,0.620111,60.386743024636516,312.69165
0.956801,0.629354,60.323940031515505,306.10367
0.956801,0.63044,60.31650846625704,306.10367
0.956801,0.666191,60.06574562274484,306.10367
